*SUMMARY : ESRC2501SN ANALISE ENOS - REGIAO CENTRO                                 DSSAT Cropping System Model Ver. 4.8.2.015          -    MAR 31, 2025; 19:03:41

!IDENTIFIERS......................... EXPERIMENT AND TREATMENT.......... SITE INFORMATION............................................................. DATES..................................................  DRY WEIGHT, YIELD AND YIELD COMPONENTS........................................   FRESH WEIGHT..................................  WATER...............................................  NITROGEN..................................................  PHOSPHORUS............  POTASSIUM.............  ORGANIC MATTER.................................................    WATER PRODUCTIVITY..................................................    NITROGEN PRODUCTIVITY...........  SEASONAL ENVIRONMENTAL DATA (Planting to harvest)..............STATUS
@   RUNNO   TRNO R# O# P# CR MODEL... EXNAME.. TNAM..................... FNAM.... WSTA.... WYEAR SOIL_ID...             XLAT            LONG      ELEV    SDAT    PDAT    EDAT    ADAT    MDAT    HDAT   HYEAR  DWAP    CWAM    HWAM    HWAH    BWAH  PWAM    HWUM    H#AM    H#UM  HIAM  LAIX   FCWAM   FHWAM   HWAHF   FBWAH   FPWAM    EYLDH  IR#M  IRCM  PRCM  ETCM  EPCM  ESCM  ROCM  DRCM  SWXM  NI#M  NICM  NFXM  NUCM  NLCM  NIAM NMINC  CNAM  GNAM N2OEM  PI#M  PICM  PUPC  SPAM  KI#M  KICM  KUPC  SKAM  RECM  ONTAM   ONAM  OPTAM   OPAM   OCTAM    OCAM   CO2EM  CH4EM    DMPPM    DMPEM    DMPTM    DMPIM     YPPM     YPEM     YPTM     YPIM    DPNAM    DPNUM    YPNAM    YPNUM  NDCH TMAXA TMINA SRADA DAYLA   CO2A   PRCP   ETCP   ESCP   EPCP  CRST
      422     40  1  1  1 SC SCCAN048 ESRC2501 AGO - JUIZ DE FORA        ESAL0008 36928401  1984 BR05794759           -21.77         -43.364     936.9 1984001 1984227 1984232     -99     -99 1985226    1985   -99   70785     -99   16200     -99   -99    -99.     -99   -99.0 0.498   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2846  1309   660   649   533  1230    24   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  194359  194359     -99    0.0     33.9     76.4    107.2      -99      7.8     17.5     24.5      -99      -99      -99      -99      -99   361  25.9  16.9  15.9  12.0  380.0 2087.3  926.8  266.8  660.1     2
      423     40  1  1  1 SC SCCAN048 ESRC2501 AGO - JUIZ DE FORA        ESAL0008 36928501  1985 BR05794759           -21.77         -43.364     936.9 1985001 1985227 1985230     -99     -99 1986227    1986   -99   74083     -99   16375     -99   -99    -99.     -99   -99.0 0.490   6.3     -99     -99     -99     -99     -99  -99.000     0     0  3057  1464   738   725   543  1185   115   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  194404  194404     -99    0.0     44.4     74.2    100.3      -99      9.8     16.4     22.2      -99      -99      -99      -99      -99   363  27.3  16.7  16.8  12.0  380.0 1667.1  998.5  260.2  738.3     2
      424     40  1  1  1 SC SCCAN048 ESRC2501 AGO - JUIZ DE FORA        ESAL0008 36928601  1986 BR05794759           -21.77         -43.364     936.9 1986001 1986227 1986230     -99     -99 1987227    1987   -99   71167     -99   16269     -99   -99    -99.     -99   -99.0 0.487   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2403  1448   700   748   347   778    80   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  194367  194367     -99    0.0     49.2     77.7    101.7      -99     11.3     17.8     23.2      -99      -99      -99      -99      -99   363  26.9  16.9  15.8  12.0  380.0 1445.6  916.1  216.2  699.9     2
      425     40  1  1  1 SC SCCAN048 ESRC2501 AGO - JUIZ DE FORA        ESAL0008 36928701  1987 BR05794759           -21.77         -43.364     936.9 1987001 1987227 1987229     -99     -99 1988227    1988   -99   67495     -99   15270     -99   -99    -99.     -99   -99.0 0.490   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2401  1352   663   688   346   929    23   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  194406  194406     -99    0.0     42.2     75.7    101.7      -99      9.6     17.1     23.0      -99      -99      -99      -99      -99   364  25.9  16.8  14.9  12.0  380.0 1597.7  892.0  228.6  663.4     2
      426     40  1  1  1 SC SCCAN048 ESRC2501 AGO - JUIZ DE FORA        ESAL0008 36928801  1988 BR05794759           -21.77         -43.364     936.9 1988001 1988227 1988232     -99     -99 1989226    1989   -99   69343     -99   16241     -99   -99    -99.     -99   -99.0 0.495   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2260  1333   655   678   291   833    52   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  194458  194458     -99    0.0     52.0     77.3    105.9      -99     12.2     18.1     24.8      -99      -99      -99      -99      -99   361  26.3  16.8  15.7  12.0  380.0 1333.5  896.5  241.4  655.1     2
      427     40  1  1  1 SC SCCAN048 ESRC2501 AGO - JUIZ DE FORA        ESAL0008 36928901  1989 BR05794759           -21.77         -43.364     936.9 1989001 1989227 1989230     -99     -99 1990227    1990   -99   73283     -99   16147     -99   -99    -99.     -99   -99.0 0.491   6.3     -99     -99     -99     -99     -99  -99.000     0     0  1976  1447   740   707   203   479    96   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  194406  194406     -99    0.0     59.6     73.5     99.1      -99     13.1     16.2     21.8      -99      -99      -99      -99      -99   363  27.3  16.7  16.4  12.0  380.0 1229.9  997.3  257.7  739.6     2
      428     40  1  1  1 SC SCCAN048 ESRC2501 AGO - JUIZ DE FORA        ESAL0008 36929001  1990 BR05794759           -21.77         -43.364     936.9 1990001 1990227 1990230     -99     -99 1991227    1991   -99   73618     -99   16570     -99   -99    -99.     -99   -99.0 0.491   6.3     -99     -99     -99     -99     -99  -99.000     0     0  1939  1420   732   688   191   529    48   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  194317  194317     -99    0.0     59.3     75.7    100.6      -99     13.3     17.0     22.6      -99      -99      -99      -99      -99   363  27.2  17.0  15.8  12.0  380.0 1241.2  972.8  240.7  732.1     2
      429     40  1  1  1 SC SCCAN048 ESRC2501 AGO - JUIZ DE FORA        ESAL0008 36929101  1991 BR05794759           -21.77         -43.364     936.9 1991001 1991227 1991232     -99     -99 1992227    1992   -99   67649     -99   15293     -99   -99    -99.     -99   -99.0 0.490   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2279  1330   628   702   332   822    44   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  194343  194343     -99    0.0     48.6     78.3    107.7      -99     11.0     17.7     24.3      -99      -99      -99      -99      -99   361  27.3  16.7  15.9  12.0  380.0 1391.0  864.1  235.9  628.2     2
      430     40  1  1  1 SC SCCAN048 ESRC2501 AGO - JUIZ DE FORA        ESAL0008 36929201  1992 BR05794759           -21.77         -43.364     936.9 1992001 1992227 1992232     -99     -99 1993226    1993   -99   71603     -99   15540     -99   -99    -99.     -99   -99.0 0.487   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2269  1391   688   703   370   737    21   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  194368  194368     -99    0.0     48.7     73.7    104.1      -99     10.6     16.0     22.6      -99      -99      -99      -99      -99   361  26.3  17.1  15.6  12.0  380.0 1471.7  971.0  283.2  687.9     2
      431     40  1  1  1 SC SCCAN048 ESRC2501 AGO - JUIZ DE FORA        ESAL0008 36929301  1993 BR05794759           -21.77         -43.364     936.9 1993001 1993227 1993232     -99     -99 1994227    1994   -99   71845     -99   16489     -99   -99    -99.     -99   -99.0 0.496   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2352  1366   711   655   352   788    95   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  194380  194380     -99    0.0     44.9     76.5    101.0      -99     10.3     17.6     23.2      -99      -99      -99      -99      -99   361  26.7  17.1  16.1  12.0  380.0 1599.0  938.9  227.8  711.1     2
      432     40  1  1  1 SC SCCAN048 ESRC2501 AGO - JUIZ DE FORA        ESAL0008 36929401  1994 BR05794759           -21.77         -43.364     936.9 1994001 1994227 1994231     -99     -99 1995227    1995   -99   74584     -99   18058     -99   -99    -99.     -99   -99.0 0.503   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2554  1417   719   697   444   914    29   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  194353  194353     -99    0.0     52.4     79.1    103.7      -99     12.7     19.1     25.1      -99      -99      -99      -99      -99   362  27.4  17.3  16.9  12.0  380.0 1422.9  943.4  224.0  719.5     2
      433     40  1  1  1 SC SCCAN048 ESRC2501 AGO - JUIZ DE FORA        ESAL0008 36929501  1995 BR05794759           -21.77         -43.364     936.9 1995001 1995227 1995229     -99     -99 1996227    1996   -99   70762     -99   16531     -99   -99    -99.     -99   -99.0 0.494   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2449  1374   682   692   406   890    28   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  194338  194338     -99    0.0     43.7     75.3    103.8      -99     10.2     17.6     24.2      -99      -99      -99      -99      -99   364  26.7  16.7  16.2  12.0  380.0 1619.7  939.1  257.3  681.9     2
      434     40  1  1  1 SC SCCAN048 ESRC2501 AGO - JUIZ DE FORA        ESAL0008 36929601  1996 BR05794759           -21.77         -43.364     936.9 1996001 1996227 1996233     -99     -99 1997226    1997   -99   67311     -99   14628     -99   -99    -99.     -99   -99.0 0.479   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2279  1317   615   702   377   820    14   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  194422  194422     -99    0.0     47.5     76.6    109.5      -99     10.3     16.6     23.8      -99      -99      -99      -99      -99   360  26.0  16.6  15.3  12.0  380.0 1416.0  878.9  264.0  615.0     2
      435     40  1  1  1 SC SCCAN048 ESRC2501 AGO - JUIZ DE FORA        ESAL0008 36929701  1997 BR05794759           -21.77         -43.364     936.9 1997001 1997227 1997231     -99     -99 1998227    1998   -99   72192     -99   16386     -99   -99    -99.     -99   -99.0 0.481   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2227  1341   746   595   362   676    98   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  194347  194347     -99    0.0     46.6     72.6     96.7      -99     10.6     16.5     22.0      -99      -99      -99      -99      -99   362  27.5  17.4  15.9  12.0  380.0 1548.2  994.7  248.5  746.2     2
      436     40  1  1  1 SC SCCAN048 ESRC2501 AGO - JUIZ DE FORA        ESAL0008 36929801  1998 BR05794759           -21.77         -43.364     936.9 1998001 1998227 1998229     -99     -99 1999227    1999   -99   72571     -99   16783     -99   -99    -99.     -99   -99.0 0.498   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2164  1395   723   673   306   672    40   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  194364  194364     -99    0.0     49.4     76.0    100.4      -99     11.4     17.6     23.2      -99      -99      -99      -99      -99   364  26.5  17.0  15.4  12.0  380.0 1470.0  955.4  232.8  722.6     2
      437     40  1  1  1 SC SCCAN048 ESRC2501 AGO - JUIZ DE FORA        ESAL0008 36929901  1999 BR05794759           -21.77         -43.364     936.9 1999001 1999227 1999234     -99     -99 2000227    2000   -99   68128     -99   15091     -99   -99    -99.     -99   -99.0 0.492   6.3     -99     -99     -99     -99     -99  -99.000     0     0  1969  1285   607   678   275   648    10   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  194425  194425     -99    0.0     55.3     80.7    112.3      -99     12.3     17.9     24.9      -99      -99      -99      -99      -99   359  26.3  16.1  15.9  12.0  380.0 1231.8  844.6  238.1  606.5     2
      438     40  1  1  1 SC SCCAN048 ESRC2501 AGO - JUIZ DE FORA        ESAL0008 36920001  2000 BR05794759           -21.77         -43.364     936.9 2000001 2000227 2000231     -99     -99 2001226    2001   -99   75628     -99   17380     -99   -99    -99.     -99   -99.0 0.500   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2095  1343   730   613   377   611    13   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  194353  194353     -99    0.0     52.2     77.2    103.6      -99     12.0     17.8     23.8      -99      -99      -99      -99      -99   362  28.0  16.6  17.1  12.0  380.0 1449.2  979.0  248.9  730.1     2
      439     40  1  1  1 SC SCCAN048 ESRC2501 AGO - JUIZ DE FORA        ESAL0008 36920101  2001 BR05794759           -21.77         -43.364     936.9 2001001 2001227 2001231     -99     -99 2002227    2002   -99   69320     -99   15718     -99   -99    -99.     -99   -99.0 0.482   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2178  1247   625   622   386   784    11   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  194316  194316     -99    0.0     48.3     78.6    110.9      -99     10.9     17.8     25.1      -99      -99      -99      -99      -99   362  27.5  16.5  16.0  12.0  380.0 1435.7  881.9  256.9  625.1     2
      440     40  1  1  1 SC SCCAN048 ESRC2501 AGO - JUIZ DE FORA        ESAL0008 36920201  2002 BR05794759           -21.77         -43.364     936.9 2002001 2002227 2002230     -99     -99 2003227    2003   -99   76150     -99   18298     -99   -99    -99.     -99   -99.0 0.503   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2506  1375   757   618   417   934    30   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  194254  194254     -99    0.0     40.3     79.0    100.6      -99      9.7     19.0     24.2      -99      -99      -99      -99      -99   363  27.9  17.6  16.2  12.0  380.0 1888.1  964.0  206.7  757.3     2
      441     40  1  1  1 SC SCCAN048 ESRC2501 AGO - JUIZ DE FORA        ESAL0008 36920301  2003 BR05794759           -21.77         -43.364     936.9 2003001 2003227 2003232     -99     -99 2004227    2004   -99   68316     -99   15899     -99   -99    -99.     -99   -99.0 0.496   6.3     -99     -99     -99     -99     -99  -99.000     0     0  3098  1312   655   657   553  1346   136   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  194408  194408     -99    0.0     33.9     73.9    104.3      -99      7.9     17.2     24.3      -99      -99      -99      -99      -99   361  26.2  16.6  15.0  12.0  380.0 2014.1  924.0  269.3  654.8     2
      442     40  1  1  1 SC SCCAN048 ESRC2501 AGO - JUIZ DE FORA        ESAL0008 36920401  2004 BR05794759           -21.77         -43.364     936.9 2004001 2004227 2004232     -99     -99 2005226    2005   -99   69956     -99   15935     -99   -99    -99.     -99   -99.0 0.488   6.3     -99     -99     -99     -99     -99  -99.000     0     0  3037  1368   674   693   551  1248   120   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  194415  194415     -99    0.0     38.9     80.0    103.7      -99      8.9     18.2     23.6      -99      -99      -99      -99      -99   361  27.0  17.3  15.2  12.0  380.0 1798.1  874.9  200.5  674.4     2
      443     40  1  1  1 SC SCCAN048 ESRC2501 AGO - JUIZ DE FORA        ESAL0008 36920501  2005 BR05794759           -21.77         -43.364     936.9 2005001 2005227 2005230     -99     -99 2006227    2006   -99   69280     -99   16564     -99   -99    -99.     -99   -99.0 0.496   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2240  1375   671   704   316   780    19   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  194304  194304     -99    0.0     53.3     79.4    103.2      -99     12.7     19.0     24.7      -99      -99      -99      -99      -99   363  27.1  17.2  14.9  12.0  380.0 1300.9  873.1  201.9  671.2     2
