*SUMMARY : ESRC2501SN ANALISE ENOS - REGIAO CENTRO                                 DSSAT Cropping System Model Ver. 4.8.2.015          -    MAR 31, 2025; 19:53:51

!IDENTIFIERS......................... EXPERIMENT AND TREATMENT.......... SITE INFORMATION............................................................. DATES..................................................  DRY WEIGHT, YIELD AND YIELD COMPONENTS........................................   FRESH WEIGHT..................................  WATER...............................................  NITROGEN..................................................  PHOSPHORUS............  POTASSIUM.............  ORGANIC MATTER.................................................    WATER PRODUCTIVITY..................................................    NITROGEN PRODUCTIVITY...........  SEASONAL ENVIRONMENTAL DATA (Planting to harvest)..............STATUS
@   RUNNO   TRNO R# O# P# CR MODEL... EXNAME.. TNAM..................... FNAM.... WSTA.... WYEAR SOIL_ID...             XLAT            LONG      ELEV    SDAT    PDAT    EDAT    ADAT    MDAT    HDAT   HYEAR  DWAP    CWAM    HWAM    HWAH    BWAH  PWAM    HWUM    H#AM    H#UM  HIAM  LAIX   FCWAM   FHWAM   HWAHF   FBWAH   FPWAM    EYLDH  IR#M  IRCM  PRCM  ETCM  EPCM  ESCM  ROCM  DRCM  SWXM  NI#M  NICM  NFXM  NUCM  NLCM  NIAM NMINC  CNAM  GNAM N2OEM  PI#M  PICM  PUPC  SPAM  KI#M  KICM  KUPC  SKAM  RECM  ONTAM   ONAM  OPTAM   OPAM   OCTAM    OCAM   CO2EM  CH4EM    DMPPM    DMPEM    DMPTM    DMPIM     YPPM     YPEM     YPTM     YPIM    DPNAM    DPNUM    YPNAM    YPNUM  NDCH TMAXA TMINA SRADA DAYLA   CO2A   PRCP   ETCP   ESCP   EPCP  CRST
      293     54  1  1  1 SC SCCAN048 ESRC2501 OUT - CAMPO GRANDE        ESAL0006 A7026901  1969 BR05725503          -20.447         -54.723     28.47 1969001 1969288 1969290     -99     -99 1970288    1970   -99   81600     -99   17527     -99   -99    -99.     -99   -99.0 0.480   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2070  1814   868   946   159   283    37   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  146863  146863     -99    7.1     63.3     69.6     94.0      -99     13.6     14.9     20.2      -99      -99      -99      -99      -99   364  28.7  18.2  18.4  12.0  380.0 1289.6 1173.1  305.4  867.7     2
      294     54  1  1  1 SC SCCAN048 ESRC2501 OUT - CAMPO GRANDE        ESAL0006 A7027001  1970 BR05725503          -20.447         -54.723     28.47 1970001 1970288 1970290     -99     -99 1971288    1971   -99   81746     -99   18174     -99   -99    -99.     -99   -99.0 0.474   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2308  1809   863   946   206   375   141   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  146915  146915     -99    8.4     59.6     72.7     94.7      -99     13.2     16.2     21.1      -99      -99      -99      -99      -99   364  28.7  17.7  18.4  12.0  380.0 1372.7 1124.7  261.7  863.1     2
      295     54  1  1  1 SC SCCAN048 ESRC2501 OUT - CAMPO GRANDE        ESAL0006 A7027101  1971 BR05725503          -20.447         -54.723     28.47 1971001 1971288 1971290     -99     -99 1972288    1972   -99   79618     -99   17371     -99   -99    -99.     -99   -99.0 0.473   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2399  1896   855  1041   178   382   166   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  146927  146927     -99    4.6     59.2     70.2     93.1      -99     12.9     15.3     20.3      -99      -99      -99      -99      -99   364  29.0  17.5  17.9  12.0  380.0 1345.5 1134.9  279.4  855.5     2
      296     54  1  1  1 SC SCCAN048 ESRC2501 OUT - CAMPO GRANDE        ESAL0006 A7027201  1972 BR05725503          -20.447         -54.723     28.47 1972001 1972288 1972291     -99     -99 1973287    1973   -99   75980     -99   16270     -99   -99    -99.     -99   -99.0 0.466   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2375  1941   876  1065   159   371   127   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  146848  146848     -99    7.1     57.5     65.5     86.7      -99     12.3     14.0     18.6      -99      -99      -99      -99      -99   363  29.1  19.3  17.7  12.0  380.0 1320.5 1159.5  283.3  876.2     2
      297     54  1  1  1 SC SCCAN048 ESRC2501 OUT - CAMPO GRANDE        ESAL0006 A7027301  1973 BR05725503          -20.447         -54.723     28.47 1973001 1973288 1973290     -99     -99 1974288    1974   -99   83377     -99   19523     -99   -99    -99.     -99   -99.0 0.489   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2371  1915   868  1046   175   479    26   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  146821  146821     -99    7.6     58.5     70.9     96.0      -99     13.7     16.6     22.5      -99      -99      -99      -99      -99   364  28.5  18.8  18.4  12.0  380.0 1425.9 1176.6  308.4  868.3     2
      298     54  1  1  1 SC SCCAN048 ESRC2501 OUT - CAMPO GRANDE        ESAL0006 A7027401  1974 BR05725503          -20.447         -54.723     28.47 1974001 1974288 1974290     -99     -99 1975288    1975   -99   78136     -99   15925     -99   -99    -99.     -99   -99.0 0.444   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2312  1875   838  1037   156   425    80   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  146817  146817     -99    8.0     55.5     68.2     93.2      -99     11.3     13.9     19.0      -99      -99      -99      -99      -99   364  30.3  18.3  18.0  12.0  380.0 1409.0 1145.7  307.6  838.2     2
      299     54  1  1  1 SC SCCAN048 ESRC2501 OUT - CAMPO GRANDE        ESAL0006 A7027501  1975 BR05725503          -20.447         -54.723     28.47 1975001 1975288 1975290     -99     -99 1976288    1976   -99   83634     -99   17877     -99   -99    -99.     -99   -99.0 0.458   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2677  1930   899  1031   261   581   129   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  146809  146809     -99    7.1     46.8     68.4     93.0      -99     10.0     14.6     19.9      -99      -99      -99      -99      -99   364  29.3  18.0  18.3  12.0  380.0 1786.6 1222.7  323.4  899.3     2
      300     54  1  1  1 SC SCCAN048 ESRC2501 OUT - CAMPO GRANDE        ESAL0006 A7027601  1976 BR05725503          -20.447         -54.723     28.47 1976001 1976288 1976290     -99     -99 1977287    1977   -99   82331     -99   17533     -99   -99    -99.     -99   -99.0 0.446   6.3     -99     -99     -99     -99     -99  -99.000     0     0  3130  2000   904  1096   340   870   144   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  146790  146790     -99    9.9     42.0     68.0     91.1      -99      9.0     14.5     19.4      -99      -99      -99      -99      -99   364  30.4  18.9  18.2  12.0  380.0 1958.3 1211.0  307.5  903.6     2
      301     54  1  1  1 SC SCCAN048 ESRC2501 OUT - CAMPO GRANDE        ESAL0006 A7027701  1977 BR05725503          -20.447         -54.723     28.47 1977001 1977288 1977290     -99     -99 1978288    1978   -99   74967     -99   16199     -99   -99    -99.     -99   -99.0 0.460   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2878  1901   817  1084   304   846    50   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  146652  146652     -99    7.2     52.3     68.4     91.8      -99     11.3     14.8     19.8      -99      -99      -99      -99      -99   364  30.6  19.0  17.9  12.0  380.0 1434.5 1096.0  279.5  816.5     2
      302     54  1  1  1 SC SCCAN048 ESRC2501 OUT - CAMPO GRANDE        ESAL0006 A7027801  1978 BR05725503          -20.447         -54.723     28.47 1978001 1978288 1978290     -99     -99 1979288    1979   -99   81175     -99   17053     -99   -99    -99.     -99   -99.0 0.451   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2618  1832   893   940   317   532   161   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  146745  146745     -99    6.1     46.3     68.1     90.9      -99      9.7     14.3     19.1      -99      -99      -99      -99      -99   364  29.7  18.6  18.1  12.0  380.0 1754.4 1191.9  299.2  892.7     2
      303     54  1  1  1 SC SCCAN048 ESRC2501 OUT - CAMPO GRANDE        ESAL0006 A7027901  1979 BR05725503          -20.447         -54.723     28.47 1979001 1979288 1979291     -99     -99 1980288    1980   -99   79457     -99   17460     -99   -99    -99.     -99   -99.0 0.472   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2945  1874   854  1020   329   827   139   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  146797  146797     -99    9.5     44.6     68.6     93.1      -99      9.8     15.1     20.5      -99      -99      -99      -99      -99   363  29.7  18.6  17.7  12.0  380.0 1782.7 1158.5  305.0  853.5     2
      304     54  1  1  1 SC SCCAN048 ESRC2501 OUT - CAMPO GRANDE        ESAL0006 A7028001  1980 BR05725503          -20.447         -54.723     28.47 1980001 1980288 1980290     -99     -99 1981287    1981   -99   72455     -99   15623     -99   -99    -99.     -99   -99.0 0.468   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2587  1748   763   984   244   754    65   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  146747  146747     -99    8.5     49.7     70.7     94.9      -99     10.7     15.2     20.5      -99      -99      -99      -99      -99   364  30.1  18.5  17.8  12.0  380.0 1457.7 1025.4  261.9  763.5     2
      305     54  1  1  1 SC SCCAN048 ESRC2501 OUT - CAMPO GRANDE        ESAL0006 A7028101  1981 BR05725503          -20.447         -54.723     28.47 1981001 1981288 1981290     -99     -99 1982288    1982   -99   82386     -99   17863     -99   -99    -99.     -99   -99.0 0.457   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2720  1816   895   921   231   739   157   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  146742  146742     -99    8.7     46.8     69.5     92.0      -99     10.1     15.1     20.0      -99      -99      -99      -99      -99   364  29.8  19.4  17.6  12.0  380.0 1761.4 1186.1  290.9  895.2     2
      306     54  1  1  1 SC SCCAN048 ESRC2501 OUT - CAMPO GRANDE        ESAL0006 A7028201  1982 BR05725503          -20.447         -54.723     28.47 1982001 1982288 1982290     -99     -99 1983288    1983   -99   74752     -99   15351     -99   -99    -99.     -99   -99.0 0.439   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2877  1927   853  1074   294   818    62   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  146741  146741     -99    8.6     46.2     64.7     87.6      -99      9.5     13.3     18.0      -99      -99      -99      -99      -99   364  29.5  19.2  16.7  12.0  380.0 1617.6 1154.9  301.6  853.3     2
      307     54  1  1  1 SC SCCAN048 ESRC2501 OUT - CAMPO GRANDE        ESAL0006 A7028301  1983 BR05725503          -20.447         -54.723     28.47 1983001 1983288 1983289     -99     -99 1984288    1984   -99   74248     -99   15341     -99   -99    -99.     -99   -99.0 0.461   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2448  1844   814  1030   221   596    11   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  146722  146722     -99    8.2     56.2     65.1     91.2      -99     11.6     13.4     18.8      -99      -99      -99      -99      -99   365  30.4  18.7  18.4  12.0  380.0 1320.6 1140.6  326.4  814.3     2
      308     54  1  1  1 SC SCCAN048 ESRC2501 OUT - CAMPO GRANDE        ESAL0006 A7028401  1984 BR05725503          -20.447         -54.723     28.47 1984001 1984288 1984290     -99     -99 1985287    1985   -99   75907     -99   16341     -99   -99    -99.     -99   -99.0 0.465   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2119  1826   835   991   137   357    21   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  146696  146696     -99    8.3     59.6     66.9     90.9      -99     12.8     14.4     19.6      -99      -99      -99      -99      -99   364  30.4  19.2  18.0  12.0  380.0 1273.8 1133.9  298.9  835.0     2
      309     54  1  1  1 SC SCCAN048 ESRC2501 OUT - CAMPO GRANDE        ESAL0006 A7028501  1985 BR05725503          -20.447         -54.723     28.47 1985001 1985288 1985289     -99     -99 1986288    1986   -99   83858     -99   18690     -99   -99    -99.     -99   -99.0 0.468   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2235  1876   939   937   150   402    29   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  146621  146621     -99    8.7     62.1     71.5     89.3      -99     13.8     15.9     19.9      -99      -99      -99      -99      -99   365  31.6  19.4  18.5  12.0  380.0 1350.5 1172.9  233.7  939.2     2
      310     54  1  1  1 SC SCCAN048 ESRC2501 OUT - CAMPO GRANDE        ESAL0006 A7028601  1986 BR05725503          -20.447         -54.723     28.47 1986001 1986288 1986289     -99     -99 1987288    1987   -99   80248     -99   18214     -99   -99    -99.     -99   -99.0 0.471   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2690  1879   880   999   186   789    60   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  146675  146675     -99   10.4     48.5     72.0     91.2      -99     11.0     16.3     20.7      -99      -99      -99      -99      -99   365  30.6  18.5  17.4  12.0  380.0 1655.9 1115.2  234.9  880.2     2
      311     54  1  1  1 SC SCCAN048 ESRC2501 OUT - CAMPO GRANDE        ESAL0006 A7028701  1987 BR05725503          -20.447         -54.723     28.47 1987001 1987288 1987289     -99     -99 1988288    1988   -99   73536     -99   16724     -99   -99    -99.     -99   -99.0 0.502   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2826  1832   750  1082   206   993    18   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  146761  146761     -99    8.7     46.8     70.0     98.1      -99     10.6     15.9     22.3      -99      -99      -99      -99      -99   365  29.8  18.4  17.9  12.0  380.0 1572.3 1050.8  300.9  749.9     2
      312     54  1  1  1 SC SCCAN048 ESRC2501 OUT - CAMPO GRANDE        ESAL0006 A7028801  1988 BR05725503          -20.447         -54.723     28.47 1988001 1988288 1988290     -99     -99 1989287    1989   -99   83144     -99   19461     -99   -99    -99.     -99   -99.0 0.487   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2606  1774   852   922   183   808    65   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  146864  146864     -99   10.0     52.8     73.4     97.6      -99     12.4     17.2     22.8      -99      -99      -99      -99      -99   364  28.8  18.0  17.7  12.0  380.0 1574.9 1132.3  280.1  852.2     2
      313     54  1  1  1 SC SCCAN048 ESRC2501 OUT - CAMPO GRANDE        ESAL0006 A7028901  1989 BR05725503          -20.447         -54.723     28.47 1989001 1989288 1989290     -99     -99 1990288    1990   -99   80944     -99   17771     -99   -99    -99.     -99   -99.0 0.462   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2504  1921   884  1037   150   489   168   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  146894  146894     -99    5.7     60.9     70.3     91.6      -99     13.4     15.4     20.1      -99      -99      -99      -99      -99   364  29.5  18.0  18.1  12.0  380.0 1329.6 1151.9  268.4  883.5     2
